Train Loss,Test Loss,Train Accuracy,Test Accuracy
0.8634988188743591,1.0531477332115173,0.8794444799423218,0.6949999928474426
0.86713547706604,1.066343903541565,0.8769444823265076,0.675000011920929
0.8668864011764527,1.0407809019088745,0.8774999976158142,0.7049999833106995
0.8614757657051086,1.050186276435852,0.8797222375869751,0.6875
0.8643882513046265,1.0381630063056946,0.8827778100967407,0.6974999904632568
0.8625051617622376,1.0393096208572388,0.8808333277702332,0.7049999833106995
0.8580000400543213,1.045113742351532,0.8824999928474426,0.6974999904632568
0.8605934977531433,1.0368638038635254,0.8822222352027893,0.7024999856948853
0.8572800278663635,1.0407474637031555,0.8847222328186035,0.7049999833106995
0.8626197338104248,1.0835331082344055,0.8822222352027893,0.6524999737739563
0.8572177290916443,1.0511325597763062,0.8866667151451111,0.6875
0.8612598180770874,1.039533793926239,0.8827778100967407,0.7049999833106995
0.8591917872428894,1.0516801476478577,0.883055567741394,0.6899999976158142
0.8582635760307312,1.0564877390861511,0.8852778077125549,0.6800000071525574
0.8558950901031495,1.062077522277832,0.8886111378669739,0.6850000023841858
0.8680979609489441,1.05275559425354,0.8755555748939514,0.6899999976158142
0.8606456279754638,1.0670619010925293,0.8808333277702332,0.675000011920929
0.8584907054901123,1.0522359609603882,0.8833333253860474,0.6899999976158142
0.855088758468628,1.0450657606124878,0.8850000500679016,0.6949999928474426
0.8605753302574157,1.0602146983146667,0.8866667151451111,0.6850000023841858
0.8559841632843017,1.0658351182937622,0.8866667151451111,0.675000011920929
0.8616037607192993,1.0606661438941956,0.8844444751739502,0.6775000095367432
0.8564652442932129,1.0457977056503296,0.8850000500679016,0.699999988079071
0.8620792627334595,1.0688916444778442,0.881944477558136,0.6725000143051147
0.8548309803009033,1.0602412223815918,0.8897222280502319,0.6800000071525574
0.8590856194496155,1.0508177876472473,0.8852778077125549,0.6949999928474426
0.851984441280365,1.0467786192893982,0.8894444704055786,0.6949999928474426
0.8525014400482178,1.0482269525527954,0.8902778029441833,0.6924999952316284
0.8538908123970032,1.0678631663322449,0.8883333802223206,0.6699999570846558
0.852016806602478,1.0633601546287537,0.8905555605888367,0.675000011920929
0.8519402742385864,1.0648460388183594,0.8908333778381348,0.6775000095367432
0.8513466119766235,1.0573267936706543,0.8919444680213928,0.6875
0.8507929444313049,1.0479694604873657,0.8930555582046509,0.6924999952316284
0.8532728314399719,1.0670010447502136,0.8919444680213928,0.6725000143051147
0.8511375665664673,1.0579115152359009,0.8922222256660461,0.6775000095367432
0.8545287489891052,1.0626109838485718,0.8925000429153442,0.6825000047683716
0.851759421825409,1.0676262974739075,0.8922222256660461,0.6725000143051147
0.8505486369132995,1.0678187608718872,0.8922222256660461,0.6725000143051147
0.8510200142860412,1.0692901611328125,0.8911111354827881,0.6725000143051147
0.8548112630844116,1.0581889748573303,0.8886111378669739,0.6825000047683716
0.8597867131233216,1.0711215138435364,0.8891667127609253,0.6699999570846558
0.8545997858047485,1.0606799721717834,0.8911111354827881,0.6800000071525574
0.8523004412651062,1.059038758277893,0.8925000429153442,0.6800000071525574
0.8513198971748352,1.061985433101654,0.8922222256660461,0.6800000071525574
0.8493706464767456,1.048570156097412,0.8936111330986023,0.6924999952316284
0.8523147583007813,1.052023708820343,0.8938888907432556,0.6875
0.8507645010948182,1.0494252443313599,0.8894444704055786,0.6899999976158142
0.8547752857208252,1.0468295216560364,0.8897222280502319,0.6899999976158142
0.8577745676040649,1.0566938519477844,0.8869444727897644,0.6875
0.858711326122284,1.06470388174057,0.8827778100967407,0.675000011920929
0.8692855954170227,1.0487629771232605,0.8741666674613953,0.6949999928474426
0.8740824103355408,1.0775954723358154,0.870555579662323,0.6574999690055847
0.8724939703941346,1.0647757649421692,0.8747222423553467,0.6725000143051147
0.8735637664794922,1.0715925097465515,0.8694444894790649,0.6725000143051147
0.869460380077362,1.072248637676239,0.8766666650772095,0.6699999570846558
0.8663157463073731,1.0491052269935608,0.8766666650772095,0.6800000071525574
0.8742264747619629,1.0506390929222107,0.8725000023841858,0.6949999928474426
0.8709558010101318,1.0318984985351562,0.870555579662323,0.7049999833106995
0.8616308450698853,1.0272346138954163,0.8816666603088379,0.7124999761581421
0.862993586063385,1.0577601194381714,0.8780555725097656,0.6850000023841858
0.8605392217636109,1.0365923643112183,0.8813889026641846,0.699999988079071
0.8545098423957824,1.0377414226531982,0.8861111402511597,0.7024999856948853
0.8556449174880981,1.0391324758529663,0.886388897895813,0.7024999856948853
0.8555972933769226,1.0263980627059937,0.8861111402511597,0.7199999690055847
0.8510782957077027,1.0480088591575623,0.8880555629730225,0.6924999952316284
0.8520942568778992,1.0558462142944336,0.89000004529953,0.6800000071525574
0.8542958259582519,1.0610804557800293,0.89000004529953,0.6825000047683716
0.8602652907371521,1.0677395462989807,0.8841667175292969,0.6775000095367432
0.8588274836540222,1.0537877678871155,0.8855555653572083,0.6875
0.8563956499099732,1.0562413334846497,0.8852778077125549,0.6825000047683716
0.8528241038322448,1.046123445034027,0.8908333778381348,0.6924999952316284
0.8528581857681274,1.0452134609222412,0.8883333802223206,0.699999988079071
0.8528053283691406,1.039930522441864,0.8916667103767395,0.6974999904632568
0.8493035793304443,1.044561743736267,0.8922222256660461,0.6949999928474426
0.855498445034027,1.054029941558838,0.8897222280502319,0.6875
0.8559735655784607,1.0499942898750305,0.8869444727897644,0.6875
0.8591090321540833,1.0596023201942444,0.8855555653572083,0.6825000047683716
0.8559597373008728,1.0533568859100342,0.8852778077125549,0.6825000047683716
0.8595275998115539,1.0643537640571594,0.8855555653572083,0.6775000095367432
0.856646466255188,1.0583240389823914,0.886388897895813,0.6825000047683716
0.8546363234519958,1.046376883983612,0.8897222280502319,0.6949999928474426
0.8565407156944275,1.0500258207321167,0.8850000500679016,0.6875
0.8651368856430054,1.0241983532905579,0.8822222352027893,0.7224999666213989
0.8581468462944031,1.0749546885490417,0.8841667175292969,0.6674999594688416
0.8608207821846008,1.063829481601715,0.8797222375869751,0.6699999570846558
0.8601848959922791,1.0730302929878235,0.881944477558136,0.6674999594688416
0.8617655634880066,1.05476576089859,0.8847222328186035,0.6875
0.8533906102180481,1.069569170475006,0.8894444704055786,0.6699999570846558
0.8511186003684997,1.0578762888908386,0.8941667079925537,0.6850000023841858
0.855180025100708,1.0460903346538544,0.8913888931274414,0.6949999928474426
0.852461576461792,1.0519118309020996,0.8911111354827881,0.6850000023841858
0.8503743529319763,1.052363097667694,0.89000004529953,0.6899999976158142
0.8546812295913696,1.043172538280487,0.8886111378669739,0.699999988079071
0.8489619016647338,1.042690396308899,0.8925000429153442,0.699999988079071
0.8465938210487366,1.0519652962684631,0.8941667079925537,0.6850000023841858
0.848073399066925,1.053082525730133,0.8930555582046509,0.6850000023841858
0.848880922794342,1.0428457260131836,0.893333375453949,0.6974999904632568
0.8574473023414612,1.054636538028717,0.8875000476837158,0.6850000023841858
0.8518172621726989,1.0379251837730408,0.8922222256660461,0.7049999833106995
0.8493289589881897,1.0555009245872498,0.8922222256660461,0.6850000023841858
0.8496273756027222,1.0583432912826538,0.8938888907432556,0.6875
0.856348204612732,1.0407405495643616,0.8922222256660461,0.6974999904632568
0.850830590724945,1.0597245693206787,0.8938888907432556,0.675000011920929
0.8520031571388245,1.0554696917533875,0.8925000429153442,0.6875
0.8574666619300843,1.0475006103515625,0.8855555653572083,0.6949999928474426
0.8487442374229431,1.0476300120353699,0.8922222256660461,0.6899999976158142
0.8555501818656921,1.0268848538398743,0.8877778053283691,0.7174999713897705
0.8561363220214844,1.0308148264884949,0.8911111354827881,0.7099999785423279
0.8512805700302124,1.0246722102165222,0.8925000429153442,0.7174999713897705
0.8532534122467041,1.0333149433135986,0.8911111354827881,0.7099999785423279
0.8572164058685303,1.057412564754486,0.8902778029441833,0.6800000071525574
0.8513529658317566,1.0451855063438416,0.894444465637207,0.6899999976158142
0.8533815860748291,1.0494187474250793,0.8877778053283691,0.6899999976158142
0.8644460916519165,1.017700731754303,0.8855555653572083,0.7224999666213989
0.8608927726745605,1.0381158590316772,0.8799999952316284,0.7074999809265137
0.8556242942810058,1.0323527455329895,0.8886111378669739,0.7099999785423279
0.8502439856529236,1.0372170209884644,0.8902778029441833,0.7049999833106995
0.8534843683242798,1.0479108691215515,0.8905555605888367,0.6949999928474426
0.8559599161148072,1.0445975065231323,0.8894444704055786,0.6974999904632568
0.8515374064445496,1.0547464489936829,0.89000004529953,0.6825000047683716
0.8605318069458008,1.0585017204284668,0.8836111426353455,0.675000011920929
0.8704983115196228,1.057762324810028,0.8719444870948792,0.6800000071525574
0.8813831448554993,1.0515094995498657,0.8613889217376709,0.6899999976158142
0.8680429339408875,1.0621418952941895,0.875,0.675000011920929
0.8768812775611877,1.0650354027748108,0.8694444894790649,0.675000011920929
0.8704644918441773,1.0841699242591858,0.870555579662323,0.6524999737739563
0.8683265566825866,1.0251493453979492,0.8766666650772095,0.7174999713897705
0.8669094920158387,1.0241577625274658,0.8788889050483704,0.7149999737739563
0.8680190682411194,1.01240873336792,0.8788889050483704,0.7274999618530273
0.8643871903419494,1.0238473415374756,0.8802778124809265,0.7174999713897705
0.8704498291015625,1.0495271682739258,0.8736111521720886,0.6899999976158142
0.8729357838630676,1.06436288356781,0.8763889074325562,0.675000011920929
0.8642099618911743,1.059106469154358,0.8816666603088379,0.6825000047683716
0.8655334830284118,1.0557058453559875,0.8780555725097656,0.6875
0.8565595030784607,1.0654147565364838,0.886388897895813,0.6725000143051147
0.855628776550293,1.0330015420913696,0.8897222280502319,0.7074999809265137
0.8586484551429748,1.035046100616455,0.8866667151451111,0.7049999833106995
0.8589449405670166,1.0379487574100494,0.8875000476837158,0.7049999833106995
0.8546916007995605,1.034774124622345,0.8888888955116272,0.7124999761581421
0.8499824404716492,1.0546359419822693,0.89000004529953,0.6875
0.8537276029586792,1.053200900554657,0.8888888955116272,0.6899999976158142
0.8540200352668762,1.029738336801529,0.8894444704055786,0.7049999833106995
0.8635449886322022,1.0640733242034912,0.8805555701255798,0.675000011920929
0.86668621301651,1.0375064611434937,0.8774999976158142,0.699999988079071
0.8635793447494506,1.0662162899971008,0.8811111450195312,0.6775000095367432
0.8609505891799927,1.056017518043518,0.8827778100967407,0.6825000047683716
0.8582847952842713,1.0447068810462952,0.8861111402511597,0.6974999904632568
0.8565167546272278,1.0557148456573486,0.8872222304344177,0.6800000071525574
0.8544021964073181,1.0639007687568665,0.89000004529953,0.6800000071525574
0.8536118745803833,1.0596778988838196,0.8905555605888367,0.6775000095367432
0.857117760181427,1.0434074401855469,0.8877778053283691,0.699999988079071
0.8484537243843079,1.0550617575645447,0.8947222232818604,0.6800000071525574
0.8538837671279907,1.0543256998062134,0.8883333802223206,0.6875
0.8492960214614869,1.0656750202178955,0.893333375453949,0.675000011920929
0.8521198272705078,1.0404008626937866,0.8980555534362793,0.699999988079071
0.8471679449081421,1.0358479022979736,0.8950000405311584,0.7049999833106995
0.8513367772102356,1.0550004839897156,0.8916667103767395,0.6850000023841858
0.8516388416290284,1.0552433133125305,0.8925000429153442,0.6825000047683716
0.8518043637275696,1.040876865386963,0.8938888907432556,0.7024999856948853
0.8502534747123718,1.0515754222869873,0.8922222256660461,0.6875
0.8494141340255738,1.0251959562301636,0.894444465637207,0.7199999690055847
0.8506080627441406,1.042108416557312,0.8930555582046509,0.6949999928474426
0.853682565689087,1.0512851476669312,0.8905555605888367,0.6899999976158142
0.8607640981674194,1.0434467494487762,0.8838889002799988,0.7024999856948853
0.8562148690223694,1.050800383090973,0.8916667103767395,0.6924999952316284
0.8549618721008301,1.0556753873825073,0.8888888955116272,0.6850000023841858
0.8499324560165405,1.0501775443553925,0.8963888883590698,0.6875
0.8479192018508911,1.0453011393547058,0.8952777981758118,0.6974999904632568
0.8496975064277649,1.0529572367668152,0.8963888883590698,0.6850000023841858
0.8479735374450683,1.0429696440696716,0.8963888883590698,0.7049999833106995
0.8451592683792114,1.0367496609687805,0.8994444608688354,0.7099999785423279
0.8510732531547547,1.0430754125118256,0.8922222256660461,0.6974999904632568
0.8487017750740051,1.0374974608421326,0.8958333730697632,0.7049999833106995
0.8480544090270996,1.041740357875824,0.8983333706855774,0.6924999952316284
0.8504608631134033,1.0309754610061646,0.8925000429153442,0.7074999809265137
0.8475304245948792,1.0192001163959503,0.8952777981758118,0.7174999713897705
0.857490348815918,1.041997492313385,0.8883333802223206,0.6974999904632568
0.8520216584205628,1.040787160396576,0.8919444680213928,0.6974999904632568
0.8563973069190979,1.0399495363235474,0.8850000500679016,0.699999988079071
0.8597654223442077,1.0431292653083801,0.8850000500679016,0.6949999928474426
0.856597626209259,1.0419949889183044,0.8869444727897644,0.6974999904632568
0.8536189556121826,1.0533913671970367,0.8938888907432556,0.6875
0.8576822400093078,1.0649356245994568,0.8855555653572083,0.675000011920929
0.856468391418457,1.0529208183288574,0.8875000476837158,0.6850000023841858
0.8548877120018006,1.0715370178222656,0.8891667127609253,0.6674999594688416
0.8499037742614746,1.0618396401405334,0.8925000429153442,0.6725000143051147
0.8492578148841858,1.0450751185417175,0.8925000429153442,0.6949999928474426
0.847733736038208,1.0722037553787231,0.8950000405311584,0.6674999594688416
0.8510216236114502,1.0395971536636353,0.8908333778381348,0.6949999928474426
0.8527574896812439,1.0435016751289368,0.8916667103767395,0.699999988079071
0.8488024711608887,1.0345218777656555,0.8947222232818604,0.7049999833106995
0.8601270914077759,1.0281809866428375,0.8847222328186035,0.7149999737739563
0.8531572818756104,1.0581766963005066,0.8916667103767395,0.6825000047683716
0.8568504571914672,1.0453891158103943,0.8866667151451111,0.7024999856948853
0.8585744857788086,1.05702406167984,0.883055567741394,0.6825000047683716
0.8477134466171264,1.0433988571166992,0.8958333730697632,0.6974999904632568
0.8549873948097229,1.0400150418281555,0.8911111354827881,0.7049999833106995
0.8590442061424255,1.0553278923034668,0.8847222328186035,0.6825000047683716
0.8532424330711365,1.0247204005718231,0.8922222256660461,0.7149999737739563
0.8570667505264282,1.0203323364257812,0.8855555653572083,0.7224999666213989
0.858293080329895,1.044679045677185,0.8855555653572083,0.6974999904632568
